datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T08:38:00.854+0700,983,894,10.952,4780.341,51.22,37.01,43.88,59.21,,-0.23,128.09,19.5,29.9,2498,89,27,,,56,,,,,,0,,
2025-07-25T08:38:01.446+0700,984,895,10.961,4780.349,52.3,37.02,43.88,59.21,,2.92,128,11.67,17.6,1494,89,27,,,55,,,,,,0,,
2025-07-25T08:38:01.467+0700,984,895,10.961,4780.349,52.3,37.02,43.88,59.21,,2.92,128,11.67,17.6,1494,89,27,,,55,,,,,,0,,
2025-07-25T08:38:02.092+0700,984,895,10.97,4780.359,52.52,37.03,43.89,59.21,,3.48,128,13.1,19.69,1677,89,27,,,55,,,,,,0,,
2025-07-25T08:38:02.114+0700,984,895,10.97,4780.359,52.52,37.03,43.89,59.21,,3.48,128,13.1,19.69,1677,89,27,,,55,,,,,,0,,
2025-07-25T08:38:02.708+0700,985,896,10.979,4780.368,52.77,37.04,43.89,59.21,,1.08,128,17.02,25.5,2179,89,27,,,55,,,,,,0,,
2025-07-25T08:38:02.724+0700,985,896,10.979,4780.368,52.77,37.04,43.89,59.21,,1.08,128,17.02,25.5,2179,89,27,,,55,,,,,,0,,
2025-07-25T08:38:03.335+0700,985,896,10.988,4780.377,51.8,37.05,43.9,59.21,,0.96,128,18.03,27.4,2308,89,27,,,55,,,,,,0,,
2025-07-25T08:38:03.360+0700,985,896,10.988,4780.377,51.8,37.05,43.9,59.21,,0.96,128,18.03,27.4,2308,89,27,,,55,,,,,,0,,
2025-07-25T08:38:03.949+0700,986,897,10.997,4780.386,52.7,37.06,43.91,59.21,,2.03,128,8.07,12.1,1033,89,27,,,55,,,,,,0,,
2025-07-25T08:38:03.971+0700,986,897,10.997,4780.386,52.7,37.06,43.91,59.21,,2.03,128,8.07,12.1,1033,89,27,,,55,,,,,,0,,
2025-07-25T08:38:04.567+0700,987,898,11.006,4780.395,51.8,37.07,43.91,59.21,,1.57,128.09,12.63,19.19,1618,89,27,,,55,,,,,,0,,
2025-07-25T08:38:04.587+0700,987,898,11.006,4780.395,51.8,37.07,43.91,59.21,,1.57,128.09,12.63,19.19,1618,89,27,,,55,,,,,,0,,
2025-07-25T08:38:05.186+0700,987,898,11.015,4780.404,51.48,37.08,43.92,59.21,,-2.36,128.2,7.2,11,923,89,27,,,56,,,,,,0,,
2025-07-25T08:38:05.210+0700,987,898,11.015,4780.404,51.48,37.08,43.92,59.21,,-2.36,128.2,7.2,11,923,89,27,,,56,,,,,,0,,
2025-07-25T08:38:05.809+0700,988,899,11.024,4780.413,51.22,37.08,43.92,59.21,,-0.23,128.3,13.89,21.3,1782,89,27,,,56,,,,,,0,,
2025-07-25T08:38:05.831+0700,988,899,11.024,4780.413,51.22,37.08,43.92,59.21,,-0.23,128.3,13.89,21.3,1782,89,27,,,56,,,,,,0,,
2025-07-25T08:38:06.430+0700,989,900,11.033,4780.422,50.61,37.09,43.93,59.21,,0.22,128.39,8.72,13.5,1120,89,27,,,57,,,,,,0,,
2025-07-25T08:38:06.453+0700,989,900,11.033,4780.422,50.61,37.09,43.93,59.21,,0.22,128.39,8.72,13.5,1120,89,27,,,57,,,,,,0,,
2025-07-25T08:38:07.045+0700,989,900,11.042,4780.43,50.5,37.1,43.93,59.21,,1.46,128.39,13.86,21.5,1779,89,27,,,57,,,,,,0,,
2025-07-25T08:38:07.066+0700,989,900,11.042,4780.43,50.5,37.1,43.93,59.21,,1.46,128.39,13.86,21.5,1779,89,27,,,57,,,,,,0,,
2025-07-25T08:38:07.685+0700,990,901,11.051,4780.439,49.82,37.11,43.93,59.21,,-0.96,128.5,11.74,18.4,1509,89,27,,,57,,,,,,0,,
2025-07-25T08:38:07.704+0700,990,901,11.051,4780.439,49.82,37.11,43.93,59.21,,-0.96,128.5,11.74,18.4,1509,89,27,,,57,,,,,,0,,
2025-07-25T08:38:08.307+0700,990,901,11.059,4780.448,49.24,37.11,43.94,59.21,,-0.36,128.5,10.05,15.9,1291,89,27,,,58,,,,,,0,,
2025-07-25T08:38:08.330+0700,990,901,11.059,4780.448,49.24,37.11,43.94,59.21,,-0.36,128.5,10.05,15.9,1291,89,27,,,58,,,,,,0,,
2025-07-25T08:38:08.927+0700,991,902,11.068,4780.456,49.46,37.12,43.94,59.21,,-2.36,128.5,10.72,16.9,1378,89,27,,,58,,,,,,0,,
2025-07-25T08:38:08.954+0700,991,902,11.068,4780.456,49.46,37.12,43.94,59.21,,-2.36,128.5,10.72,16.9,1378,89,27,,,58,,,,,,0,,
2025-07-25T08:38:09.548+0700,992,903,11.077,4780.465,49.46,37.13,43.95,59.21,,-0.56,128.5,7.67,12.1,986,89,27,,,58,,,,,,0,,
2025-07-25T08:38:09.572+0700,992,903,11.077,4780.465,49.46,37.13,43.95,59.21,,-0.56,128.5,7.67,12.1,986,89,27,,,58,,,,,,0,,
2025-07-25T08:38:10.172+0700,992,903,11.085,4780.473,49.89,37.14,43.95,59.21,,2.02,128.5,15.84,24.8,2035,89,27,,,57,,,,,,0,,
2025-07-25T08:38:10.196+0700,992,903,11.085,4780.473,49.89,37.14,43.95,59.21,,2.02,128.5,15.84,24.8,2035,89,27,,,57,,,,,,0,,
2025-07-25T08:38:10.792+0700,993,904,11.094,4780.482,51.19,37.14,43.95,59.21,,2.36,128.3,30.83,47.3,3955,89,27,,,56,,,,,,0,,
2025-07-25T08:38:10.815+0700,993,904,11.094,4780.482,51.19,37.14,43.95,59.21,,2.36,128.3,30.83,47.3,3955,89,27,,,56,,,,,,0,,
2025-07-25T08:38:11.410+0700,994,905,11.103,4780.491,52.19,37.15,43.96,59.21,,2.92,128.09,16.35,24.7,2094,89,27,,,55,,,,,,0,,
2025-07-25T08:38:11.434+0700,994,905,11.103,4780.491,52.19,37.15,43.96,59.21,,2.92,128.09,16.35,24.7,2094,89,27,,,55,,,,,,0,,
2025-07-25T08:38:12.027+0700,994,905,11.112,4780.5,51.58,37.16,43.96,59.21,,0.11,128.2,14.62,22.3,1874,89,27,,,56,,,,,,0,,
2025-07-25T08:38:12.051+0700,994,905,11.112,4780.5,51.58,37.16,43.96,59.21,,0.11,128.2,14.62,22.3,1874,89,27,,,56,,,,,,0,,
2025-07-25T08:38:12.668+0700,995,906,11.121,4780.509,52.41,37.17,43.97,59.21,,-0.67,128.3,15.93,24,2044,89,27,,,55,,,,,,0,,
2025-07-25T08:38:12.690+0700,995,906,11.121,4780.509,52.41,37.17,43.97,59.21,,-0.67,128.3,15.93,24,2044,89,27,,,55,,,,,,0,,
2025-07-25T08:38:13.286+0700,995,906,11.13,4780.518,52.19,37.18,43.98,59.21,,-2.58,128.3,8.14,12.3,1044,89,27,,,55,,,,,,0,,
2025-07-25T08:38:13.309+0700,995,906,11.13,4780.518,52.19,37.18,43.98,59.21,,-2.58,128.3,8.14,12.3,1044,89,27,,,55,,,,,,0,,
2025-07-25T08:38:13.910+0700,996,907,11.139,4780.527,52.52,37.19,43.98,59.21,,1.24,128.39,9.91,14.9,1272,89,27,,,55,,,,,,0,,
2025-07-25T08:38:13.933+0700,996,907,11.139,4780.527,52.52,37.19,43.98,59.21,,1.24,128.39,9.91,14.9,1272,89,27,,,55,,,,,,0,,
2025-07-25T08:38:14.529+0700,997,908,11.148,4780.536,52.92,37.2,43.99,59.21,,2.59,128.39,8.03,12,1031,89,26,,,55,,,,,,0,,
2025-07-25T08:38:14.553+0700,997,908,11.148,4780.536,52.92,37.2,43.99,59.21,,2.59,128.39,8.03,12,1031,89,26,,,55,,,,,,0,,
2025-07-25T08:38:15.145+0700,997,908,11.157,4780.546,52.74,37.21,43.99,59.21,,-1.79,128.39,9.87,14.79,1267,89,26,,,55,,,,,,0,,
2025-07-25T08:38:15.167+0700,997,908,11.157,4780.546,52.74,37.21,43.99,59.21,,-1.79,128.39,9.87,14.79,1267,89,26,,,55,,,,,,0,,
2025-07-25T08:38:15.768+0700,998,909,11.166,4780.555,53.64,37.21,44,59.21,,1.24,128.39,16.3,24.1,2093,89,26,,,54,,,,,,0,,
2025-07-25T08:38:15.792+0700,998,909,11.166,4780.555,53.64,37.21,44,59.21,,1.24,128.39,16.3,24.1,2093,89,26,,,54,,,,,,0,,
2025-07-25T08:38:16.406+0700,999,909,11.175,4780.564,53.99,37.22,44.01,59.21,,1.32,128.39,8.49,12.5,1090,89,26,,,54,,,,,,0,,
2025-07-25T08:38:16.430+0700,999,910,11.175,4780.564,53.99,37.22,44.01,59.21,,1.32,128.39,8.49,12.5,1090,89,26,,,54,,,,,,0,,
2025-07-25T08:38:17.031+0700,999,910,11.185,4780.573,53.71,37.23,44.01,59.21,,1.13,128.5,10.83,16,1392,89,26,,,54,,,,,,0,,
2025-07-25T08:38:17.055+0700,999,910,11.185,4780.573,53.71,37.23,44.01,59.21,,1.13,128.5,10.83,16,1392,89,26,,,54,,,,,,0,,
2025-07-25T08:38:17.651+0700,1000,911,11.194,4780.583,54.39,37.24,44.02,59.21,,3.48,128.5,10.46,15.29,1344,89,26,,,53,,,,,,0,,
2025-07-25T08:38:17.677+0700,1000,911,11.194,4780.583,54.39,37.24,44.02,59.21,,3.48,128.5,10.46,15.29,1344,89,26,,,53,,,,,,0,,
2025-07-25T08:38:18.267+0700,1000,911,11.203,4780.592,53.35,37.25,44.03,59.21,,0.11,128.59,13.33,19.79,1714,89,26,,,54,,,,,,0,,
2025-07-25T08:38:18.285+0700,1000,911,11.203,4780.592,53.35,37.25,44.03,59.21,,0.11,128.59,13.33,19.79,1714,89,26,,,54,,,,,,0,,
2025-07-25T08:38:18.889+0700,1001,912,11.213,4780.601,53.46,37.26,44.03,59.21,,-0.45,128.59,11.33,16.79,1457,89,26,,,54,,,,,,0,,
2025-07-25T08:38:18.911+0700,1001,912,11.213,4780.601,53.46,37.26,44.03,59.21,,-0.45,128.59,11.33,16.79,1457,89,26,,,54,,,,,,0,,
2025-07-25T08:38:19.513+0700,1002,913,11.222,4780.611,53.17,37.27,44.04,59.21,,-0.79,128.8,11.82,17.6,1522,89,26,,,55,,,,,,0,,
2025-07-25T08:38:19.536+0700,1002,913,11.222,4780.611,53.17,37.27,44.04,59.21,,-0.79,128.8,11.82,17.6,1522,89,26,,,55,,,,,,0,,
2025-07-25T08:38:20.132+0700,1002,913,11.231,4780.62,53.31,37.28,44.05,59.21,,0.11,128.8,7.06,10.5,909,89,26,,,54,,,,,,0,,
2025-07-25T08:38:20.154+0700,1002,913,11.231,4780.62,53.31,37.28,44.05,59.21,,0.11,128.8,7.06,10.5,909,89,26,,,54,,,,,,0,,
2025-07-25T08:38:20.770+0700,1003,914,11.24,4780.629,53.31,37.29,44.05,59.21,,1.08,128.8,7.87,11.7,1014,89,26,,,54,,,,,,0,,
2025-07-25T08:38:20.792+0700,1003,914,11.24,4780.629,53.31,37.29,44.05,59.21,,1.08,128.8,7.87,11.7,1014,89,26,,,54,,,,,,0,,
2025-07-25T08:38:21.386+0700,1004,914,11.25,4780.638,53.13,37.3,44.06,59.21,,-0.48,128.8,8.99,13.4,1158,89,26,,,55,,,,,,0,,
2025-07-25T08:38:21.410+0700,1004,914,11.25,4780.638,53.13,37.3,44.06,59.21,,-0.48,128.8,8.99,13.4,1158,89,26,,,55,,,,,,0,,
2025-07-25T08:38:22.010+0700,1004,915,11.259,4780.647,53.35,37.31,44.07,59.21,,0.12,128.7,10.91,16.19,1404,89,26,,,54,,,,,,0,,
2025-07-25T08:38:22.034+0700,1004,915,11.259,4780.647,53.35,37.31,44.07,59.21,,0.12,128.7,10.91,16.19,1404,89,26,,,54,,,,,,0,,
2025-07-25T08:38:22.627+0700,1005,916,11.268,4780.657,53.1,37.32,44.07,59.21,,2.86,128.8,4.09,6.1,527,89,26,,,55,,,,,,0,,
2025-07-25T08:38:22.647+0700,1005,916,11.268,4780.657,53.1,37.32,44.07,59.21,,2.86,128.8,4.09,6.1,527,89,26,,,55,,,,,,0,,
2025-07-25T08:38:23.250+0700,1005,916,11.277,4780.666,53.28,37.33,44.08,59.21,,1.08,128.8,10.83,16.1,1395,89,26,,,54,,,,,,0,,
2025-07-25T08:38:23.275+0700,1005,916,11.277,4780.666,53.28,37.33,44.08,59.21,,1.08,128.8,10.83,16.1,1395,89,26,,,54,,,,,,0,,
2025-07-25T08:38:23.870+0700,1006,917,11.286,4780.675,51.8,37.33,44.08,59.21,,-2.36,128.7,12.63,19.19,1625,89,26,,,56,,,,,,0,,
2025-07-25T08:38:23.894+0700,1006,917,11.286,4780.675,51.8,37.33,44.08,59.21,,-2.36,128.7,12.63,19.19,1625,89,26,,,56,,,,,,0,,
2025-07-25T08:38:24.511+0700,1007,918,11.296,4780.684,53.24,37.34,44.09,59.21,,0.24,128.59,17.55,26.09,2257,89,26,,,54,,,,,,0,,
2025-07-25T08:38:24.534+0700,1007,918,11.296,4780.684,53.24,37.34,44.09,59.21,,0.24,128.59,17.55,26.09,2257,89,26,,,54,,,,,,0,,
2025-07-25T08:38:25.108+0700,1007,918,11.305,4780.693,52.74,37.35,44.09,59.21,,1.69,128.7,10.74,16.1,1382,89,26,,,55,,,,,,0,,
2025-07-25T08:38:25.131+0700,1007,918,11.305,4780.693,52.74,37.35,44.09,59.21,,1.69,128.7,10.74,16.1,1382,89,26,,,55,,,,,,0,,
2025-07-25T08:38:25.748+0700,1008,919,11.314,4780.703,51.98,37.36,44.1,59.21,,-1.2,128.8,5.93,9,764,89,26,,,56,,,,,,0,,
2025-07-25T08:38:25.770+0700,1008,919,11.314,4780.703,51.98,37.36,44.1,59.21,,-1.2,128.8,5.93,9,764,89,26,,,56,,,,,,0,,
2025-07-25T08:38:26.372+0700,1008,919,11.323,4780.712,52.77,37.37,44.11,59.21,,-0.36,128.8,8.28,12.4,1066,89,26,,,55,,,,,,0,,
2025-07-25T08:38:26.394+0700,1008,919,11.323,4780.712,52.77,37.37,44.11,59.21,,-0.36,128.8,8.28,12.4,1066,89,26,,,55,,,,,,0,,
2025-07-25T08:38:26.992+0700,1009,920,11.332,4780.721,52.52,37.38,44.11,59.21,,0.95,128.89,10.97,16.5,1414,89,26,,,55,,,,,,0,,
2025-07-25T08:38:27.015+0700,1009,920,11.332,4780.721,52.52,37.38,44.11,59.21,,0.95,128.89,10.97,16.5,1414,89,26,,,55,,,,,,0,,
2025-07-25T08:38:27.614+0700,1010,921,11.341,4780.73,51.8,37.39,44.12,59.21,,1.43,128.89,7.37,11.2,950,89,26,,,56,,,,,,0,,
2025-07-25T08:38:27.642+0700,1010,921,11.341,4780.73,51.8,37.39,44.12,59.21,,1.43,128.89,7.37,11.2,950,89,26,,,56,,,,,,0,,
2025-07-25T08:38:28.225+0700,1010,921,11.35,4780.739,51.48,37.39,44.12,59.21,,-2.39,128.89,4.45,6.8,574,89,26,,,56,,,,,,0,,
2025-07-25T08:38:28.250+0700,1010,921,11.35,4780.739,51.48,37.39,44.12,59.21,,-2.39,128.89,4.45,6.8,574,89,26,,,56,,,,,,0,,
2025-07-25T08:38:28.847+0700,1011,922,11.359,4780.748,51.19,37.4,44.13,59.21,,-0.36,129,6.32,9.7,815,89,26,,,56,,,,,,0,,
2025-07-25T08:38:28.868+0700,1011,922,11.359,4780.748,51.19,37.4,44.13,59.21,,-0.36,129,6.32,9.7,815,89,26,,,56,,,,,,0,,
2025-07-25T08:38:29.464+0700,1012,923,11.368,4780.757,50.61,37.41,44.13,59.21,,-2.02,129.09,4.91,7.6,634,89,26,,,57,,,,,,0,,
2025-07-25T08:38:29.485+0700,1012,923,11.368,4780.757,50.61,37.41,44.13,59.21,,-2.02,129.09,4.91,7.6,634,89,26,,,57,,,,,,0,,
2025-07-25T08:38:30.088+0700,1012,923,11.377,4780.765,50.07,37.42,44.14,59.21,,-2.64,129.09,7.11,11.1,918,89,26,,,57,,,,,,0,,
2025-07-25T08:38:30.109+0700,1012,923,11.377,4780.765,50.07,37.42,44.14,59.21,,-2.64,129.09,7.11,11.1,918,89,26,,,57,,,,,,0,,
2025-07-25T08:38:30.710+0700,1013,924,11.386,4780.774,49.24,37.42,44.14,59.21,,-3.72,129.2,4.04,6.39,522,89,26,,,58,,,,,,0,,
2025-07-25T08:38:30.733+0700,1013,924,11.386,4780.774,49.24,37.42,44.14,59.21,,-3.72,129.2,4.04,6.39,522,89,26,,,58,,,,,,0,,
2025-07-25T08:38:31.331+0700,1013,924,11.394,4780.783,49.93,37.43,44.14,59.21,,1.01,129.09,12.59,19.69,1625,89,26,,,57,,,,,,0,,
2025-07-25T08:38:31.354+0700,1013,924,11.394,4780.783,49.93,37.43,44.14,59.21,,1.01,129.09,12.59,19.69,1625,89,26,,,57,,,,,,0,,
2025-07-25T08:38:31.954+0700,1014,925,11.403,4780.791,48.96,37.44,44.15,59.21,,-0.91,129.2,3.33,5.3,430,89,26,,,58,,,,,,0,,
2025-07-25T08:38:31.978+0700,1014,925,11.403,4780.791,48.96,37.44,44.15,59.21,,-0.91,129.2,3.33,5.3,430,89,26,,,58,,,,,,0,,
2025-07-25T08:38:32.588+0700,1015,926,11.412,4780.8,49.21,37.45,44.15,59.21,,1.2,129.2,4.23,6.7,547,89,26,,,58,,,,,,0,,
2025-07-25T08:38:32.617+0700,1015,926,11.412,4780.8,49.21,37.45,44.15,59.21,,1.2,129.2,4.23,6.7,547,89,26,,,58,,,,,,0,,
2025-07-25T08:38:33.211+0700,1015,926,11.42,4780.808,49.42,37.45,44.15,59.21,,0.72,129.2,3.67,5.8,474,90,26,,,58,,,,,,0,,
2025-07-25T08:38:33.234+0700,1015,926,11.42,4780.808,49.42,37.45,44.15,59.21,,0.72,129.2,3.67,5.8,474,90,26,,,58,,,,,,0,,
2025-07-25T08:38:33.827+0700,1016,927,11.429,4780.817,47.19,37.46,44.16,59.21,,-4.5,129.5,-3.51,-11.5,-455,90,26,,,60,,,,,,0,,
2025-07-25T08:38:33.847+0700,1016,927,11.429,4780.817,47.19,37.46,44.16,59.21,,-4.5,129.5,-3.51,-11.5,-455,90,26,,,60,,,,,,0,,
2025-07-25T08:38:34.452+0700,1017,928,11.437,4780.825,45.14,37.46,44.16,59.21,,-2.49,129.8,-2.72,-9.2,-353,90,26,,,62,,,,,,0,,
2025-07-25T08:38:34.474+0700,1017,928,11.437,4780.825,45.14,37.46,44.16,59.21,,-2.49,129.8,-2.72,-9.2,-353,90,26,,,62,,,,,,0,,
2025-07-25T08:38:35.070+0700,1017,928,11.445,4780.833,44.24,37.47,44.16,59.21,,1.24,129.8,4.77,8.2,619,90,26,,,62,,,,,,0,,
2025-07-25T08:38:35.095+0700,1017,928,11.445,4780.833,44.24,37.47,44.16,59.21,,1.24,129.8,4.77,8.2,619,90,26,,,62,,,,,,0,,
2025-07-25T08:38:35.688+0700,1018,929,11.453,4780.841,43.88,37.47,44.16,59.21,,-2.36,129.89,-0.95,-3.3,-123,90,26,,,63,,,,,,0,,
2025-07-25T08:38:35.712+0700,1018,929,11.453,4780.841,43.88,37.47,44.16,59.21,,-2.36,129.89,-0.95,-3.3,-123,90,26,,,63,,,,,,0,,
2025-07-25T08:38:36.311+0700,1018,929,11.46,4780.848,42.33,37.47,44.16,59.21,,-2.36,129.89,5.35,9.5,695,90,26,,,64,,,,,,0,,
2025-07-25T08:38:36.335+0700,1018,929,11.46,4780.848,42.33,37.47,44.16,59.21,,-2.36,129.89,5.35,9.5,695,90,26,,,64,,,,,,0,,
2025-07-25T08:38:36.950+0700,1019,930,11.468,4780.856,43.12,37.48,44.15,59.21,,2.15,129.7,6.34,11.1,822,90,26,,,63,,,,,,0,,
2025-07-25T08:38:36.974+0700,1019,930,11.468,4780.856,43.12,37.48,44.15,59.21,,2.15,129.7,6.34,11.1,822,90,26,,,63,,,,,,0,,
2025-07-25T08:38:37.578+0700,1020,931,11.475,4780.863,41.43,37.48,44.15,59.21,,-3.39,129.89,0.77,1.4,100,90,26,,,65,,,,,,0,,
2025-07-25T08:38:37.603+0700,1020,931,11.475,4780.863,41.43,37.48,44.15,59.21,,-3.39,129.89,0.77,1.4,100,90,26,,,65,,,,,,0,,
2025-07-25T08:38:38.186+0700,1020,931,11.483,4780.87,41.36,37.48,44.15,59.21,,0.67,129.8,7.3,13.2,948,90,26,,,65,,,,,,0,,
2025-07-25T08:38:38.210+0700,1020,931,11.483,4780.87,41.36,37.48,44.15,59.21,,0.67,129.8,7.3,13.2,948,90,26,,,65,,,,,,0,,
2025-07-25T08:38:38.805+0700,1021,932,11.49,4780.878,41.5,37.48,44.15,59.21,,0.45,129.7,8.71,15.7,1130,90,26,,,65,,,,,,0,,
2025-07-25T08:38:38.830+0700,1021,932,11.49,4780.878,41.5,37.48,44.15,59.21,,0.45,129.7,8.71,15.7,1130,90,26,,,65,,,,,,0,,
2025-07-25T08:38:39.428+0700,1022,933,11.497,4780.885,42.83,37.49,44.15,59.21,,2.3,129.59,6.19,10.9,802,90,25,,,64,,,,,,0,,
2025-07-25T08:38:39.452+0700,1022,933,11.497,4780.885,42.83,37.49,44.15,59.21,,2.3,129.59,6.19,10.9,802,90,25,,,64,,,,,,0,,
2025-07-25T08:38:40.071+0700,1022,933,11.505,4780.892,42.44,37.49,44.15,59.21,,-0.96,129.59,9.31,16.5,1206,90,26,,,64,,,,,,0,,
2025-07-25T08:38:40.095+0700,1022,933,11.505,4780.892,42.44,37.49,44.15,59.21,,-0.96,129.59,9.31,16.5,1206,90,26,,,64,,,,,,0,,
2025-07-25T08:38:40.690+0700,1023,934,11.512,4780.9,43.05,37.49,44.15,59.21,,0.36,129.39,11.63,20.4,1505,90,26,,,63,,,,,,0,,
2025-07-25T08:38:40.714+0700,1023,934,11.512,4780.9,43.05,37.49,44.15,59.21,,0.36,129.39,11.63,20.4,1505,90,26,,,63,,,,,,0,,
2025-07-25T08:38:41.311+0700,1023,934,11.519,4780.907,43.09,37.5,44.15,59.21,,-0.96,129.39,11.07,19.4,1432,90,25,,,63,,,,,,0,,
2025-07-25T08:38:41.334+0700,1023,934,11.519,4780.907,43.09,37.5,44.15,59.21,,-0.96,129.39,11.07,19.4,1432,90,25,,,63,,,,,,0,,
2025-07-25T08:38:41.932+0700,1024,935,11.527,4780.915,43.56,37.5,44.15,59.21,,0.67,129.3,9.15,15.9,1183,90,25,,,63,,,,,,0,,
2025-07-25T08:38:41.953+0700,1024,935,11.527,4780.915,43.56,37.5,44.15,59.21,,0.67,129.3,9.15,15.9,1183,90,25,,,63,,,,,,0,,
2025-07-25T08:38:42.546+0700,1025,936,11.535,4780.922,44.42,37.5,44.15,59.21,,1.8,129.3,7.59,13,981,90,25,,,62,,,,,,0,,
2025-07-25T08:38:42.571+0700,1025,936,11.535,4780.922,44.42,37.5,44.15,59.21,,1.8,129.3,7.59,13,981,90,25,,,62,,,,,,0,,
2025-07-25T08:38:43.168+0700,1025,936,11.542,4780.93,43.7,37.51,44.14,59.21,,1.12,129.3,10.09,17.5,1305,90,25,,,63,,,,,,0,,
2025-07-25T08:38:43.191+0700,1025,936,11.542,4780.93,43.7,37.51,44.14,59.21,,1.12,129.3,10.09,17.5,1305,90,25,,,63,,,,,,0,,
2025-07-25T08:38:43.791+0700,1026,937,11.55,4780.938,43.59,37.51,44.14,59.21,,-1.91,129.3,7.6,13.2,983,90,25,,,63,,,,,,0,,
2025-07-25T08:38:43.814+0700,1026,937,11.55,4780.938,43.59,37.51,44.14,59.21,,-1.91,129.3,7.6,13.2,983,90,25,,,63,,,,,,0,,
2025-07-25T08:38:44.428+0700,1027,938,11.557,4780.945,44.49,37.51,44.15,59.21,,-1.08,129.39,2.57,4.4,333,91,25,,,62,,,,,,0,,
2025-07-25T08:38:44.452+0700,1027,938,11.557,4780.945,44.49,37.51,44.15,59.21,,-1.08,129.39,2.57,4.4,333,91,25,,,62,,,,,,0,,
2025-07-25T08:38:45.045+0700,1027,938,11.565,4780.953,43.52,37.52,44.14,59.21,,0.48,129.5,6.38,11.1,826,91,25,,,63,,,,,,0,,
2025-07-25T08:38:45.068+0700,1027,938,11.565,4780.953,43.52,37.52,44.14,59.21,,0.48,129.5,6.38,11.1,826,91,25,,,63,,,,,,0,,
2025-07-25T08:38:45.655+0700,1028,939,11.573,4780.96,43.59,37.52,44.14,59.21,,-0.89,129.5,6.1,10.6,790,91,25,,,63,,,,,,0,,
2025-07-25T08:38:45.677+0700,1028,939,11.573,4780.96,43.59,37.52,44.14,59.21,,-0.89,129.5,6.1,10.6,790,91,25,,,63,,,,,,0,,
2025-07-25T08:38:46.291+0700,1028,939,11.58,4780.968,43.59,37.52,44.14,59.21,,1.32,129.59,3.97,6.89,514,91,25,,,63,,,,,,0,,
2025-07-25T08:38:46.315+0700,1028,939,11.58,4780.968,43.59,37.52,44.14,59.21,,1.32,129.59,3.97,6.89,514,91,25,,,63,,,,,,0,,
2025-07-25T08:38:46.909+0700,1029,940,11.588,4780.976,43.09,37.53,44.14,59.21,,-0.22,129.59,6.56,11.5,850,91,25,,,63,,,,,,0,,
2025-07-25T08:38:46.933+0700,1029,940,11.588,4780.976,43.09,37.53,44.14,59.21,,-0.22,129.59,6.56,11.5,850,91,25,,,63,,,,,,0,,
2025-07-25T08:38:47.544+0700,1030,941,11.595,4780.983,43.12,37.53,44.14,59.21,,0.13,129.59,4.05,7.1,525,91,25,,,63,,,,,,0,,
2025-07-25T08:38:47.567+0700,1030,941,11.595,4780.983,43.12,37.53,44.14,59.21,,0.13,129.59,4.05,7.1,525,91,25,,,63,,,,,,0,,
2025-07-25T08:38:48.151+0700,1030,941,11.603,4780.991,43.7,37.53,44.14,59.21,,0.9,129.59,5.19,9,673,91,25,,,63,,,,,,0,,
2025-07-25T08:38:48.175+0700,1030,941,11.603,4780.991,43.7,37.53,44.14,59.21,,0.9,129.59,5.19,9,673,91,25,,,63,,,,,,0,,
2025-07-25T08:38:48.786+0700,1031,942,11.61,4780.998,44.31,37.54,44.14,59.21,,1.68,129.7,-0.11,-0.39,-14,91,25,,,62,,,,,,0,,
2025-07-25T08:38:48.809+0700,1031,942,11.61,4780.998,44.31,37.54,44.14,59.21,,1.68,129.7,-0.11,-0.39,-14,91,25,,,62,,,,,,0,,
2025-07-25T08:38:49.395+0700,1032,942,11.618,4781.006,41.79,37.54,44.14,59.21,,-4.04,129.8,3.23,5.8,419,91,25,,,65,,,,,,0,,
2025-07-25T08:38:49.414+0700,1032,942,11.618,4781.006,41.79,37.54,44.14,59.21,,-4.04,129.8,3.23,5.8,419,91,25,,,65,,,,,,0,,
2025-07-25T08:38:50.034+0700,1032,943,11.626,4781.013,43.05,37.54,44.14,59.21,,0.96,129.89,4.84,8.5,629,91,25,,,63,,,,,,0,,
2025-07-25T08:38:50.059+0700,1032,943,11.626,4781.013,43.05,37.54,44.14,59.21,,0.96,129.89,4.84,8.5,629,91,25,,,63,,,,,,0,,
2025-07-25T08:38:50.649+0700,1033,944,11.633,4781.021,43.05,37.55,44.14,59.21,,0.12,129.8,9.24,16.19,1199,91,25,,,63,,,,,,0,,
2025-07-25T08:38:50.671+0700,1033,944,11.633,4781.021,43.05,37.55,44.14,59.21,,0.12,129.8,9.24,16.19,1199,91,25,,,63,,,,,,0,,
2025-07-25T08:38:51.283+0700,1033,944,11.64,4781.028,43.48,37.55,44.14,59.21,,-1.81,129.8,2.18,3.8,283,91,25,,,63,,,,,,0,,
2025-07-25T08:38:51.308+0700,1033,944,11.64,4781.028,43.48,37.55,44.14,59.21,,-1.81,129.8,2.18,3.8,283,91,25,,,63,,,,,,0,,
2025-07-25T08:38:51.924+0700,1034,945,11.648,4781.036,41.68,37.55,44.14,59.21,,-4.95,129.8,-0.44,-1.59,-57,91,25,,,65,,,,,,0,,
