datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T08:57:47.702+0700,1544,1454,18.167,4560.189,31.64,39.37,44.69,59.47,,-6.82,130.89,2.32,5.1,304,92,27,,,73,,,,,,0,,
2025-07-15T08:57:47.722+0700,1544,1454,18.167,4560.189,31.64,39.37,44.69,59.47,,-6.82,130.89,2.32,5.1,304,92,27,,,73,,,,,,0,,
2025-07-15T08:57:48.318+0700,1545,1455,18.172,4560.194,34.34,39.37,44.69,59.47,,4.19,130.5,18.75,38.8,2447,93,27,,,71,,,,,,0,,
2025-07-15T08:57:48.342+0700,1545,1455,18.172,4560.194,34.34,39.37,44.69,59.47,,4.19,130.5,18.75,38.8,2447,93,27,,,71,,,,,,0,,
2025-07-15T08:57:48.930+0700,1545,1455,18.178,4560.2,35.56,39.37,44.68,59.47,,-3.24,130.2,8.57,17.29,1116,93,27,,,70,,,,,,0,,
2025-07-15T08:57:48.947+0700,1545,1455,18.178,4560.2,35.56,39.37,44.68,59.47,,-3.24,130.2,8.57,17.29,1116,93,27,,,70,,,,,,0,,
2025-07-15T08:57:49.561+0700,1546,1456,18.184,4560.207,34.88,39.36,44.68,59.47,,-0.24,130.2,-1.53,-6.3,-199,93,27,,,70,,,,,,0,,
2025-07-15T08:57:49.583+0700,1546,1456,18.184,4560.207,34.88,39.36,44.68,59.47,,-0.24,130.2,-1.53,-6.3,-199,93,27,,,70,,,,,,0,,
2025-07-15T08:57:50.183+0700,1547,1457,18.191,4560.213,34.84,39.36,44.68,59.47,,0.48,130.2,7.22,14.79,940,93,27,,,71,,,,,,0,,
2025-07-15T08:57:50.206+0700,1547,1457,18.191,4560.213,34.84,39.36,44.68,59.47,,0.48,130.2,7.22,14.79,940,93,27,,,71,,,,,,0,,
2025-07-15T08:57:50.802+0700,1547,1457,18.197,4560.219,35.89,39.36,44.67,59.47,,2.29,130,5.03,10.09,654,93,27,,,70,,,,,,0,,
2025-07-15T08:57:50.828+0700,1547,1457,18.197,4560.219,35.89,39.36,44.67,59.47,,2.29,130,5.03,10.09,654,93,27,,,70,,,,,,0,,
2025-07-15T08:57:51.412+0700,1548,1458,18.203,4560.225,35.31,39.36,44.67,59.47,,-2.63,129.89,11.44,23.2,1486,93,27,,,70,,,,,,0,,
2025-07-15T08:57:51.435+0700,1548,1458,18.203,4560.225,35.31,39.36,44.67,59.47,,-2.63,129.89,11.44,23.2,1486,93,27,,,70,,,,,,0,,
2025-07-15T08:57:52.042+0700,1548,1458,18.209,4560.231,38.95,39.36,44.67,59.47,,9.6,129.3,29.86,56.4,3861,93,27,,,67,,,,,,0,,
2025-07-15T08:57:52.067+0700,1548,1459,18.209,4560.231,38.95,39.36,44.67,59.47,,9.6,129.3,29.86,56.4,3861,93,27,,,67,,,,,,0,,
2025-07-15T08:57:52.640+0700,1549,1459,18.215,4560.238,43.34,39.36,44.66,59.47,,6.09,128.7,13.36,23.3,1719,93,27,,,63,,,,,,0,,
2025-07-15T08:57:52.662+0700,1549,1459,18.215,4560.238,43.34,39.36,44.66,59.47,,6.09,128.7,13.36,23.3,1719,93,27,,,63,,,,,,0,,
2025-07-15T08:57:53.257+0700,1550,1460,18.222,4560.245,43.45,39.36,44.66,59.47,,1.12,128.7,16.37,28.5,2107,93,27,,,63,,,,,,0,,
2025-07-15T08:57:53.278+0700,1550,1460,18.222,4560.245,43.45,39.36,44.66,59.47,,1.12,128.7,16.37,28.5,2107,93,27,,,63,,,,,,0,,
2025-07-15T08:57:53.876+0700,1550,1460,18.23,4560.253,43.09,39.36,44.66,59.47,,0,128.89,3.42,6,441,93,27,,,63,,,,,,0,,
2025-07-15T08:57:53.895+0700,1550,1460,18.23,4560.253,43.09,39.36,44.66,59.47,,0,128.89,3.42,6,441,93,27,,,63,,,,,,0,,
2025-07-15T08:57:54.504+0700,1551,1461,18.237,4560.26,43.05,39.36,44.66,59.47,,2.4,129,9.12,16,1176,93,27,,,63,,,,,,0,,
2025-07-15T08:57:54.526+0700,1551,1461,18.237,4560.26,43.05,39.36,44.66,59.47,,2.4,129,9.12,16,1176,93,27,,,63,,,,,,0,,
2025-07-15T08:57:55.121+0700,1552,1462,18.245,4560.267,42.33,39.37,44.66,59.47,,-2.41,129.09,6.53,11.6,843,93,27,,,64,,,,,,0,,
2025-07-15T08:57:55.144+0700,1552,1462,18.245,4560.267,42.33,39.37,44.66,59.47,,-2.41,129.09,6.53,11.6,843,93,27,,,64,,,,,,0,,
2025-07-15T08:57:55.741+0700,1552,1462,18.252,4560.275,42.83,39.37,44.66,59.47,,-0.72,129.3,2.38,4.19,308,93,27,,,64,,,,,,0,,
2025-07-15T08:57:55.762+0700,1552,1462,18.252,4560.275,42.83,39.37,44.66,59.47,,-0.72,129.3,2.38,4.19,308,93,27,,,64,,,,,,0,,
2025-07-15T08:57:56.361+0700,1553,1463,18.259,4560.282,42.87,39.37,44.66,59.47,,-0.36,129.39,5.4,9.5,699,93,27,,,63,,,,,,0,,
2025-07-15T08:57:56.384+0700,1553,1463,18.259,4560.282,42.87,39.37,44.66,59.47,,-0.36,129.39,5.4,9.5,699,93,27,,,63,,,,,,0,,
2025-07-15T08:57:56.982+0700,1553,1463,18.267,4560.289,41.83,39.37,44.66,59.47,,-0.96,129.5,3.57,6.39,462,93,27,,,64,,,,,,0,,
2025-07-15T08:57:57.004+0700,1553,1463,18.267,4560.289,41.83,39.37,44.66,59.47,,-0.96,129.5,3.57,6.39,462,93,27,,,64,,,,,,0,,
2025-07-15T08:57:57.578+0700,1554,1464,18.274,4560.297,42.37,39.37,44.66,59.47,,-0.34,129.59,-0.45,-1.59,-58,93,27,,,64,,,,,,0,,
2025-07-15T08:57:57.602+0700,1554,1464,18.274,4560.297,42.37,39.37,44.66,59.47,,-0.34,129.59,-0.45,-1.59,-58,93,27,,,64,,,,,,0,,
2025-07-15T08:57:58.200+0700,1555,1465,18.281,4560.304,42.33,39.37,44.66,59.47,,2.37,129.8,-0.9,-3.19,-117,93,27,,,64,,,,,,0,,
2025-07-15T08:57:58.222+0700,1555,1465,18.281,4560.304,42.33,39.37,44.66,59.47,,2.37,129.8,-0.9,-3.19,-117,93,27,,,64,,,,,,0,,
2025-07-15T08:57:58.813+0700,1555,1465,18.288,4560.311,39.78,39.37,44.66,59.47,,-2.93,129.89,3.49,6.5,453,93,27,,,66,,,,,,0,,
2025-07-15T08:57:58.833+0700,1555,1465,18.288,4560.311,39.78,39.37,44.66,59.47,,-2.93,129.89,3.49,6.5,453,93,27,,,66,,,,,,0,,
2025-07-15T08:57:59.436+0700,1556,1466,18.295,4560.318,40.93,39.37,44.65,59.47,,0.9,129.89,1.75,3.19,227,93,27,,,65,,,,,,0,,
2025-07-15T08:57:59.459+0700,1556,1466,18.295,4560.318,40.93,39.37,44.65,59.47,,0.9,129.89,1.75,3.19,227,93,27,,,65,,,,,,0,,
2025-07-15T08:58:00.061+0700,1556,1467,18.302,4560.325,39.74,39.37,44.65,59.47,,-0.11,130,5.8,10.8,754,93,27,,,66,,,,,,0,,
2025-07-15T08:58:00.079+0700,1556,1467,18.302,4560.325,39.74,39.37,44.65,59.47,,-0.11,130,5.8,10.8,754,93,27,,,66,,,,,,0,,
2025-07-15T08:58:00.678+0700,1557,1467,18.309,4560.332,40.03,39.37,44.65,59.47,,-1.12,130,1.72,3.19,224,93,27,,,66,,,,,,0,,
2025-07-15T08:58:00.698+0700,1557,1467,18.309,4560.332,40.03,39.37,44.65,59.47,,-1.12,130,1.72,3.19,224,93,27,,,66,,,,,,0,,
2025-07-15T08:58:01.299+0700,1558,1468,18.316,4560.339,37.62,39.37,44.65,59.47,,-4.28,130.09,-0.51,-2,-66,93,27,,,68,,,,,,0,,
2025-07-15T08:58:01.318+0700,1558,1468,18.316,4560.339,37.62,39.37,44.65,59.47,,-4.28,130.09,-0.51,-2,-66,93,27,,,68,,,,,,0,,
2025-07-15T08:58:01.919+0700,1558,1468,18.323,4560.345,37.76,39.37,44.64,59.47,,-3.71,130.09,-2.79,-10.8,-363,93,27,,,68,,,,,,0,,
2025-07-15T08:58:01.942+0700,1558,1468,18.323,4560.345,37.76,39.37,44.64,59.47,,-3.71,130.09,-2.79,-10.8,-363,93,27,,,68,,,,,,0,,
2025-07-15T08:58:02.540+0700,1559,1469,18.33,4560.352,34.05,39.37,44.64,59.47,,-9.03,130.59,-10.57,-44,-1380,93,27,,,71,,,,,,0,,
2025-07-15T08:58:02.562+0700,1559,1469,18.33,4560.352,34.05,39.37,44.64,59.47,,-9.03,130.59,-10.57,-44,-1380,93,27,,,71,,,,,,0,,
2025-07-15T08:58:03.162+0700,1560,1470,18.336,4560.358,30.74,39.37,44.64,59.47,,-1.69,130.8,1.52,3.4,199,93,27,,,74,,,,,,0,,
2025-07-15T08:58:03.180+0700,1560,1470,18.336,4560.358,30.74,39.37,44.64,59.47,,-1.69,130.8,1.52,3.4,199,93,27,,,74,,,,,,0,,
2025-07-15T08:58:03.777+0700,1560,1470,18.341,4560.363,31.06,39.36,44.63,59.47,,-3.16,130.59,-0.96,-4.29,-125,93,27,,,74,,,,,,0,,
2025-07-15T08:58:03.798+0700,1560,1470,18.341,4560.363,31.06,39.36,44.63,59.47,,-3.16,130.59,-0.96,-4.29,-125,93,27,,,74,,,,,,0,,
2025-07-15T08:58:04.399+0700,1561,1471,18.347,4560.368,30.16,39.36,44.62,59.47,,-1.92,130.59,-0.55,-2.5,-72,93,27,,,75,,,,,,0,,
2025-07-15T08:58:04.421+0700,1561,1471,18.347,4560.368,30.16,39.36,44.62,59.47,,-1.92,130.59,-0.55,-2.5,-72,93,27,,,75,,,,,,0,,
2025-07-15T08:58:05.024+0700,1561,1471,18.352,4560.374,29.33,39.36,44.62,59.47,,-3.72,130.59,2.08,4.79,272,93,27,,,75,,,,,,0,,
2025-07-15T08:58:05.047+0700,1561,1471,18.352,4560.374,29.33,39.36,44.62,59.47,,-3.72,130.59,2.08,4.79,272,93,27,,,75,,,,,,0,,
2025-07-15T08:58:05.638+0700,1562,1472,18.357,4560.379,29.26,39.35,44.61,59.47,,-1.44,130.39,3.11,7.2,406,93,27,,,75,,,,,,0,,
2025-07-15T08:58:05.660+0700,1562,1472,18.357,4560.379,29.26,39.35,44.61,59.47,,-1.44,130.39,3.11,7.2,406,93,27,,,75,,,,,,0,,
2025-07-15T08:58:06.266+0700,1563,1473,18.362,4560.384,29.44,39.35,44.6,59.47,,-1.2,130.39,2.47,5.7,322,93,27,,,75,,,,,,0,,
2025-07-15T08:58:06.295+0700,1563,1473,18.362,4560.384,29.44,39.35,44.6,59.47,,-1.2,130.39,2.47,5.7,322,93,27,,,75,,,,,,0,,
2025-07-15T08:58:06.882+0700,1563,1473,18.368,4560.389,28.83,39.35,44.6,59.47,,0.36,130.2,16.23,37.89,2113,94,27,,,76,,,,,,0,,
2025-07-15T08:58:06.905+0700,1563,1473,18.368,4560.389,28.83,39.35,44.6,59.47,,0.36,130.2,16.23,37.89,2113,94,27,,,76,,,,,,0,,
2025-07-15T08:58:07.504+0700,1564,1474,18.373,4560.394,32.75,39.34,44.59,59.47,,6.68,129.8,15.15,32.39,1966,94,27,,,72,,,,,,0,,
2025-07-15T08:58:07.530+0700,1564,1474,18.373,4560.394,32.75,39.34,44.59,59.47,,6.68,129.8,15.15,32.39,1966,94,27,,,72,,,,,,0,,
2025-07-15T08:58:08.126+0700,1565,1475,18.378,4560.4,36.39,39.34,44.59,59.47,,8.31,129.3,9.82,19.5,1270,94,27,,,69,,,,,,0,,
2025-07-15T08:58:08.146+0700,1565,1475,18.378,4560.4,36.39,39.34,44.59,59.47,,8.31,129.3,9.82,19.5,1270,94,27,,,69,,,,,,0,,
2025-07-15T08:58:08.742+0700,1565,1475,18.384,4560.406,38.98,39.34,44.59,59.47,,6.42,128.8,14.35,27.09,1848,94,27,,,67,,,,,,0,,
2025-07-15T08:58:08.772+0700,1565,1475,18.384,4560.406,38.98,39.34,44.59,59.47,,6.42,128.8,14.35,27.09,1848,94,27,,,67,,,,,,0,,
2025-07-15T08:58:09.338+0700,1566,1476,18.39,4560.413,40.71,39.34,44.58,59.47,,4.39,128.7,17.94,32.8,2309,94,27,,,65,,,,,,0,,
2025-07-15T08:58:09.363+0700,1566,1476,18.39,4560.413,40.71,39.34,44.58,59.47,,4.39,128.7,17.94,32.8,2309,94,27,,,65,,,,,,0,,
2025-07-15T08:58:09.963+0700,1566,1476,18.397,4560.42,42.22,39.34,44.58,59.47,,3.7,128.7,20.18,35.89,2597,93,27,,,64,,,,,,0,,
2025-07-15T08:58:09.984+0700,1566,1476,18.397,4560.42,42.22,39.34,44.58,59.47,,3.7,128.7,20.18,35.89,2597,93,27,,,64,,,,,,0,,
2025-07-15T08:58:10.580+0700,1567,1477,18.405,4560.427,44.24,39.34,44.58,59.47,,1.57,128.59,13.51,23.2,1737,93,27,,,62,,,,,,0,,
2025-07-15T08:58:10.604+0700,1567,1477,18.405,4560.427,44.24,39.34,44.58,59.47,,1.57,128.59,13.51,23.2,1737,93,27,,,62,,,,,,0,,
2025-07-15T08:58:11.203+0700,1568,1478,18.412,4560.435,43.77,39.35,44.58,59.47,,1.23,128.7,15.36,26.59,1977,93,27,,,63,,,,,,0,,
2025-07-15T08:58:11.235+0700,1568,1478,18.412,4560.435,43.77,39.35,44.58,59.47,,1.23,128.7,15.36,26.59,1977,93,27,,,63,,,,,,0,,
2025-07-15T08:58:11.819+0700,1568,1478,18.42,4560.442,45.03,39.35,44.58,59.47,,0.9,128.8,7.08,12,912,93,27,,,61,,,,,,0,,
2025-07-15T08:58:11.843+0700,1568,1478,18.42,4560.442,45.03,39.35,44.58,59.47,,0.9,128.8,7.08,12,912,93,27,,,61,,,,,,0,,
2025-07-15T08:58:12.451+0700,1569,1479,18.427,4560.45,44.42,39.35,44.58,59.47,,-0.45,129,4.08,7,526,93,27,,,62,,,,,,0,,
2025-07-15T08:58:12.477+0700,1569,1479,18.427,4560.45,44.42,39.35,44.58,59.47,,-0.45,129,4.08,7,526,93,27,,,62,,,,,,0,,
2025-07-15T08:58:13.058+0700,1569,1480,18.435,4560.458,43.48,39.35,44.58,59.47,,-1.08,129.09,8.56,14.9,1105,93,27,,,63,,,,,,0,,
2025-07-15T08:58:13.082+0700,1569,1480,18.435,4560.458,43.48,39.35,44.58,59.47,,-1.08,129.09,8.56,14.9,1105,93,27,,,63,,,,,,0,,
2025-07-15T08:58:13.682+0700,1570,1480,18.443,4560.465,44.38,39.35,44.58,59.47,,1.35,129.2,13.89,23.8,1795,93,27,,,62,,,,,,0,,
2025-07-15T08:58:13.704+0700,1570,1480,18.443,4560.465,44.38,39.35,44.58,59.47,,1.35,129.2,13.89,23.8,1795,93,27,,,62,,,,,,0,,
2025-07-15T08:58:14.297+0700,1571,1481,18.45,4560.473,44.31,39.35,44.58,59.47,,1.02,129,16.32,28,2105,93,27,,,62,,,,,,0,,
2025-07-15T08:58:14.321+0700,1571,1481,18.45,4560.473,44.31,39.35,44.58,59.47,,1.02,129,16.32,28,2105,93,27,,,62,,,,,,0,,
2025-07-15T08:58:14.923+0700,1571,1481,18.458,4560.48,43.09,39.36,44.58,59.47,,-1.24,129,11.76,20.6,1517,93,27,,,63,,,,,,0,,
2025-07-15T08:58:14.945+0700,1571,1481,18.458,4560.48,43.09,39.36,44.58,59.47,,-1.24,129,11.76,20.6,1517,93,27,,,63,,,,,,0,,
2025-07-15T08:58:15.541+0700,1572,1482,18.465,4560.488,43.81,39.36,44.58,59.47,,2.26,129,12.42,21.5,1602,93,27,,,63,,,,,,0,,
2025-07-15T08:58:15.559+0700,1572,1482,18.465,4560.488,43.81,39.36,44.58,59.47,,2.26,129,12.42,21.5,1602,93,27,,,63,,,,,,0,,
2025-07-15T08:58:16.157+0700,1573,1483,18.473,4560.495,43.05,39.36,44.58,59.47,,-0.12,128.89,27.15,47.6,3499,93,27,,,63,,,,,,0,,
2025-07-15T08:58:16.176+0700,1573,1483,18.473,4560.495,43.05,39.36,44.58,59.47,,-0.12,128.89,27.15,47.6,3499,93,27,,,63,,,,,,0,,
2025-07-15T08:58:16.782+0700,1573,1483,18.48,4560.503,47.16,39.36,44.58,59.47,,6.41,128.2,46.6,76.19,5974,93,27,,,59,,,,,,0,,
2025-07-15T08:58:16.805+0700,1573,1483,18.48,4560.503,47.16,39.36,44.58,59.47,,6.41,128.2,46.6,76.19,5974,93,27,,,59,,,,,,0,,
2025-07-15T08:58:17.403+0700,1574,1484,18.488,4560.511,49.24,39.37,44.58,59.47,,0.91,128,5.43,8.59,695,93,27,,,58,,,,,,0,,
2025-07-15T08:58:17.423+0700,1574,1484,18.488,4560.511,49.24,39.37,44.58,59.47,,0.91,128,5.43,8.59,695,93,27,,,58,,,,,,0,,
2025-07-15T08:58:18.020+0700,1574,1484,18.496,4560.52,48.96,39.37,44.58,59.47,,1.24,128.39,4.91,7.8,630,93,27,,,58,,,,,,0,,
2025-07-15T08:58:18.040+0700,1574,1484,18.496,4560.52,48.96,39.37,44.58,59.47,,1.24,128.39,4.91,7.8,630,93,27,,,58,,,,,,0,,
2025-07-15T08:58:18.639+0700,1575,1485,18.505,4560.528,49.03,39.37,44.59,59.47,,1.42,128.59,12.03,19.1,1547,93,27,,,58,,,,,,0,,
2025-07-15T08:58:18.660+0700,1575,1485,18.505,4560.528,49.03,39.37,44.59,59.47,,1.42,128.59,12.03,19.1,1547,93,27,,,58,,,,,,0,,
2025-07-15T08:58:19.266+0700,1576,1486,18.513,4560.536,47.44,39.38,44.59,59.47,,-2.6,128.89,0.61,1,79,93,27,,,59,,,,,,0,,
2025-07-15T08:58:19.289+0700,1576,1486,18.513,4560.536,47.44,39.38,44.59,59.47,,-2.6,128.89,0.61,1,79,93,27,,,59,,,,,,0,,
2025-07-15T08:58:19.884+0700,1576,1486,18.522,4560.545,48.16,39.38,44.59,59.47,,4.09,129.09,9.44,15.2,1219,93,27,,,59,,,,,,0,,
2025-07-15T08:58:19.902+0700,1576,1486,18.522,4560.545,48.16,39.38,44.59,59.47,,4.09,129.09,9.44,15.2,1219,93,27,,,59,,,,,,0,,
2025-07-15T08:58:20.506+0700,1577,1487,18.53,4560.553,47.19,39.38,44.59,59.47,,-0.12,129.2,6.6,10.8,853,93,27,,,60,,,,,,0,,
2025-07-15T08:58:20.524+0700,1577,1487,18.53,4560.553,47.19,39.38,44.59,59.47,,-0.12,129.2,6.6,10.8,853,93,27,,,60,,,,,,0,,
2025-07-15T08:58:21.123+0700,1578,1488,18.538,4560.561,46.08,39.38,44.59,59.47,,-0.72,129.3,4.98,8.3,644,93,27,,,61,,,,,,0,,
2025-07-15T08:58:21.146+0700,1578,1488,18.538,4560.561,46.08,39.38,44.59,59.47,,-0.72,129.3,4.98,8.3,644,93,27,,,61,,,,,,0,,
2025-07-15T08:58:21.750+0700,1578,1488,18.546,4560.569,46.26,39.39,44.59,59.47,,0.36,129.5,-1.08,-3.6,-140,93,27,,,61,,,,,,0,,
2025-07-15T08:58:21.774+0700,1578,1488,18.546,4560.569,46.26,39.39,44.59,59.47,,0.36,129.5,-1.08,-3.6,-140,93,27,,,61,,,,,,0,,
2025-07-15T08:58:22.357+0700,1579,1489,18.554,4560.577,44.99,39.39,44.59,59.47,,-0.48,129.7,1.59,2.7,206,93,27,,,62,,,,,,0,,
2025-07-15T08:58:22.381+0700,1579,1489,18.554,4560.577,44.99,39.39,44.59,59.47,,-0.48,129.7,1.59,2.7,206,93,27,,,62,,,,,,0,,
2025-07-15T08:58:22.979+0700,1579,1489,18.562,4560.585,45.14,39.39,44.59,59.47,,-3.84,129.89,-4.55,-15.4,-591,93,27,,,62,,,,,,0,,
2025-07-15T08:58:23.002+0700,1579,1489,18.562,4560.585,45.14,39.39,44.59,59.47,,-3.84,129.89,-4.55,-15.4,-591,93,27,,,62,,,,,,0,,
2025-07-15T08:58:23.598+0700,1580,1490,18.57,4560.592,41.61,39.39,44.59,59.47,,-8.01,130.3,-0.52,-1.9,-68,93,27,,,65,,,,,,0,,
2025-07-15T08:58:23.618+0700,1580,1490,18.57,4560.592,41.61,39.39,44.59,59.47,,-8.01,130.3,-0.52,-1.9,-68,93,27,,,65,,,,,,0,,
2025-07-15T08:58:24.200+0700,1581,1491,18.577,4560.6,43.09,39.39,44.59,59.47,,0.22,130.09,3.71,6.5,483,93,27,,,64,,,,,,0,,
2025-07-15T08:58:24.223+0700,1581,1491,18.577,4560.6,43.09,39.39,44.59,59.47,,0.22,130.09,3.71,6.5,483,93,27,,,64,,,,,,0,,
2025-07-15T08:58:24.819+0700,1581,1491,18.585,4560.607,40.21,39.39,44.59,59.47,,-4.16,130.09,0.92,1.7,120,93,27,,,66,,,,,,0,,
2025-07-15T08:58:24.843+0700,1581,1491,18.585,4560.607,40.21,39.39,44.59,59.47,,-4.16,130.09,0.92,1.7,120,93,27,,,66,,,,,,0,,
2025-07-15T08:58:25.443+0700,1582,1492,18.592,4560.614,38.59,39.39,44.59,59.47,,2.71,130.39,-2.62,-10,-342,93,27,,,67,,,,,,0,,
2025-07-15T08:58:25.467+0700,1582,1492,18.592,4560.614,38.59,39.39,44.59,59.47,,2.71,130.39,-2.62,-10,-342,93,27,,,67,,,,,,0,,
2025-07-15T08:58:26.062+0700,1582,1492,18.598,4560.621,38.87,39.39,44.58,59.47,,3.5,130.09,1.48,2.8,193,93,27,,,67,,,,,,0,,
2025-07-15T08:58:26.085+0700,1582,1493,18.598,4560.621,38.87,39.39,44.58,59.47,,3.5,130.09,1.48,2.8,193,93,27,,,67,,,,,,0,,
2025-07-15T08:58:26.678+0700,1583,1493,18.605,4560.627,39.81,39.39,44.58,59.47,,9.6,129.89,38.47,71.5,4997,93,27,,,66,,,,,,0,,
2025-07-15T08:58:26.698+0700,1583,1493,18.605,4560.627,39.81,39.39,44.58,59.47,,9.6,129.89,38.47,71.5,4997,93,27,,,66,,,,,,0,,
2025-07-15T08:58:27.298+0700,1584,1494,18.611,4560.634,43.09,39.39,44.58,59.47,,7.89,129.39,25.06,43.9,3243,93,27,,,63,,,,,,0,,
2025-07-15T08:58:27.319+0700,1584,1494,18.611,4560.634,43.09,39.39,44.58,59.47,,7.89,129.39,25.06,43.9,3243,93,27,,,63,,,,,,0,,
2025-07-15T08:58:27.916+0700,1584,1494,18.619,4560.642,44.53,39.4,44.58,59.47,,-1.9,129.3,-0.2,-0.7,-26,93,27,,,62,,,,,,0,,
2025-07-15T08:58:27.939+0700,1584,1494,18.619,4560.642,44.53,39.4,44.58,59.47,,-1.9,129.3,-0.2,-0.7,-26,93,27,,,62,,,,,,0,,
2025-07-15T08:58:28.540+0700,1585,1495,18.626,4560.649,42.44,39.4,44.58,59.47,,-1.08,129.5,8.8,15.6,1140,93,27,,,64,,,,,,0,,
2025-07-15T08:58:28.561+0700,1585,1495,18.626,4560.649,42.44,39.4,44.58,59.47,,-1.08,129.5,8.8,15.6,1140,93,27,,,64,,,,,,0,,
2025-07-15T08:58:29.159+0700,1586,1496,18.634,4560.657,44.13,39.4,44.58,59.47,,3.49,129.2,11.33,19.5,1464,93,27,,,62,,,,,,0,,
2025-07-15T08:58:29.180+0700,1586,1496,18.634,4560.657,44.13,39.4,44.58,59.47,,3.49,129.2,11.33,19.5,1464,93,27,,,62,,,,,,0,,
2025-07-15T08:58:29.781+0700,1586,1496,18.641,4560.664,43.19,39.4,44.58,59.47,,-1.32,129.39,-0.11,-0.39,-14,93,27,,,63,,,,,,0,,
2025-07-15T08:58:29.799+0700,1586,1496,18.641,4560.664,43.19,39.4,44.58,59.47,,-1.32,129.39,-0.11,-0.39,-14,93,27,,,63,,,,,,0,,
2025-07-15T08:58:30.379+0700,1587,1497,18.649,4560.672,42.4,39.4,44.58,59.47,,0.9,129.7,-2.53,-9,-328,93,27,,,64,,,,,,0,,
2025-07-15T08:58:30.403+0700,1587,1497,18.649,4560.672,42.4,39.4,44.58,59.47,,0.9,129.7,-2.53,-9,-328,93,27,,,64,,,,,,0,,
2025-07-15T08:58:31.001+0700,1587,1497,18.656,4560.679,41,39.4,44.58,59.47,,-0.11,129.7,10.94,19.9,1419,93,27,,,65,,,,,,0,,
2025-07-15T08:58:31.020+0700,1587,1497,18.656,4560.679,41,39.4,44.58,59.47,,-0.11,129.7,10.94,19.9,1419,93,27,,,65,,,,,,0,,
2025-07-15T08:58:31.617+0700,1588,1498,18.663,4560.686,41,39.4,44.57,59.47,,0,129.5,15.73,28.59,2037,93,27,,,65,,,,,,0,,
2025-07-15T08:58:31.637+0700,1588,1498,18.663,4560.686,41,39.4,44.57,59.47,,0,129.5,15.73,28.59,2037,93,27,,,65,,,,,,0,,
2025-07-15T08:58:32.258+0700,1589,1499,18.67,4560.693,41.11,39.4,44.57,59.47,,-2.87,129.3,10.25,18.6,1325,93,27,,,65,,,,,,0,,
2025-07-15T08:58:32.278+0700,1589,1499,18.67,4560.693,41.11,39.4,44.57,59.47,,-2.87,129.3,10.25,18.6,1325,93,27,,,65,,,,,,0,,
2025-07-15T08:58:32.862+0700,1589,1499,18.677,4560.7,41.03,39.4,44.57,59.47,,0,129.39,3.52,6.39,455,93,27,,,65,,,,,,0,,
2025-07-15T08:58:32.884+0700,1589,1499,18.677,4560.7,41.03,39.4,44.57,59.47,,0,129.39,3.52,6.39,455,93,27,,,65,,,,,,0,,
2025-07-15T08:58:33.483+0700,1590,1500,18.685,4560.707,40.96,39.4,44.57,59.47,,-0.23,129.5,2.8,5.1,363,93,27,,,65,,,,,,0,,
2025-07-15T08:58:33.506+0700,1590,1500,18.685,4560.707,40.96,39.4,44.57,59.47,,-0.23,129.5,2.8,5.1,363,93,27,,,65,,,,,,0,,
2025-07-15T08:58:34.102+0700,1591,1501,18.692,4560.714,39.45,39.4,44.57,59.47,,-4.73,129.8,-6.57,-24.6,-853,93,27,,,67,,,,,,0,,
2025-07-15T08:58:34.127+0700,1591,1501,18.692,4560.714,39.45,39.4,44.57,59.47,,-4.73,129.8,-6.57,-24.6,-853,93,27,,,67,,,,,,0,,
2025-07-15T08:58:34.722+0700,1591,1501,18.699,4560.721,38.08,39.4,44.57,59.47,,-1.8,130.2,-4.55,-17.5,-592,93,27,,,68,,,,,,0,,
2025-07-15T08:58:34.746+0700,1591,1501,18.699,4560.721,38.08,39.4,44.57,59.47,,-1.8,130.2,-4.55,-17.5,-592,93,27,,,68,,,,,,0,,
2025-07-15T08:58:35.342+0700,1592,1502,18.705,4560.727,35.74,39.4,44.56,59.47,,0.22,130.39,-2.21,-8.89,-288,93,27,,,70,,,,,,0,,
2025-07-15T08:58:35.366+0700,1592,1502,18.705,4560.727,35.74,39.4,44.56,59.47,,0.22,130.39,-2.21,-8.89,-288,93,27,,,70,,,,,,0,,
2025-07-15T08:58:35.959+0700,1592,1502,18.711,4560.733,34.09,39.4,44.56,59.47,,-2.47,130.39,-1.46,-6.1,-190,94,27,,,71,,,,,,0,,
2025-07-15T08:58:35.983+0700,1592,1502,18.711,4560.733,34.09,39.4,44.56,59.47,,-2.47,130.39,-1.46,-6.1,-190,94,27,,,71,,,,,,0,,
2025-07-15T08:58:36.580+0700,1593,1503,18.717,4560.739,31.93,39.4,44.55,59.47,,-3.37,130.5,-2.87,-12.5,-375,94,26,,,73,,,,,,0,,
2025-07-15T08:58:36.602+0700,1593,1503,18.717,4560.739,31.93,39.4,44.55,59.47,,-3.37,130.5,-2.87,-12.5,-375,94,26,,,73,,,,,,0,,
2025-07-15T08:58:37.198+0700,1594,1504,18.723,4560.745,30.59,39.39,44.55,59.47,,-3.12,130.59,-2.51,-11.3,-328,94,26,,,74,,,,,,0,,
